transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.29,N06,FS871,OT大連-單朵,400,台中市場,269,269,269,269,12
2024.08.29,N06,FS872,OT大連-雙朵,400,台中市場,239,231,231,232.5,110
2024.08.29,N06,FS873,OT大連-三朵,400,台中市場,302,298,279,295.2,198
2024.08.29,N06,FS879,OT大連-多朵,400,台中市場,335,315,231,301.5,87
2024.08.29,N06,FS893,OT帕雷諾-三朵,400,台中市場,287,243,208,244.5,26
2024.08.29,N06,FS899,OT帕雷諾-多朵,400,台中市場,198,198,198,198,12
2024.08.29,N06,FS963,OT試金石-三朵,400,台中市場,265,230,165,225.2,53
2024.08.29,N06,FS969,OT試金石-多朵,400,台中市場,294,279,240,274.4,130
2024.08.29,N06,FS972,OT紅福特-雙朵,400,台中市場,217,217,217,217,18
2024.08.29,N06,FS973,OT紅福特-三朵,400,台中市場,288,256,248,260.8,66
2024.08.29,N06,FS979,OT紅福特-多朵,400,台中市場,317,286,281,291.2,76
2024.08.29,N06,FT061,鐵砲百合-白單朵,400,台中市場,158,158,158,158,20
2024.08.29,N04,FT1,南瓜-木瓜形,400,台中市,35,28,28,28.3,871
2024.08.29,N04,FT3,南瓜-黃如意,400,台中市,63,63,63,63,5
2024.08.29,N04,FT5,南瓜-青如意,400,台中市,87.2,59.5,34.5,59.4,1980
2024.08.29,N04,FT9,南瓜-進口,400,台中市,48.7,39.2,25.1,36.9,3325
2024.08.29,N06,FU000,洋桔梗,400,台中市場,170,149,132,149.9,83
2024.08.29,N04,FU1,隼人瓜,400,台中市,25.3,22.4,21,22.4,760
2024.08.29,N06,FU101,洋桔梗-單瓣(混色),400,台中市場,152,145,138,145,26
2024.08.29,N06,FU141,洋桔梗-單瓣粉,400,台中市場,184,136,50,128.2,24
2024.08.29,N06,FU151,洋吉梗-單瓣彩藍,400,台中市場,150,150,150,150,12
2024.08.29,N04,FU2,隼人瓜-瓜苗,400,台中市,128,117.6,87.7,113,190
2024.08.29,N04,FU3,石蓮花,400,台中市,100,99,98,99,24
2024.08.29,N06,FU402,洋桔梗-雙瓣(混色),400,台中市場,170,136,46,124.9,35
2024.08.29,N06,FU432,洋桔梗-雙瓣黃,400,台中市場,151,146,143,146.8,23
2024.08.29,N06,FU442,洋桔梗-雙瓣粉,400,台中市場,170,150,39,131.5,34
2024.08.29,N06,FU451,洋桔梗-順風杏粉,400,台中市場,158,158,158,158,10
2024.08.29,N06,FU458,洋桔梗-艾瑞娜綠,400,台中市場,180,176,172,176.2,23
2024.08.29,N06,FU465,洋桔梗-名人華麗白,400,台中市場,162,162,162,162,20
2024.08.29,N06,FU471,洋桔梗-重瓣淺紫,400,台中市場,180,158,51,141.8,26
2024.08.29,N06,FU472,洋桔梗-重瓣紫,400,台中市場,160,160,160,160,36
2024.08.29,N06,FU478,洋桔梗-羅西娜紫,400,台中市場,160,160,160,160,9
2024.08.29,N06,FU562,洋桔梗-珍妮白,400,台中市場,166,157,155,158.2,31
2024.08.29,N06,FU563,洋桔梗-新禧４雪白,400,台中市場,170,132,72,125.5,22
2024.08.29,N06,FU572,洋桔梗-雙瓣白紫邊,400,台中市場,153,147,141,146.5,22
2024.08.29,N06,FU641,洋桔梗-女王３彩粉,400,台中市場,66,66,66,66,10
2024.08.29,N04,FV1,辣椒-紅小,400,台中市,131.5,57.5,36.5,69.8,209
2024.08.29,N04,FV2,辣椒-青小,400,台中市,84,42.5,15,46.5,96
2024.08.29,N04,FV4,辣椒-朝天椒,400,台中市,219,157.5,80,159.6,98
2024.08.29,N04,FV6,辣椒-糯米椒,400,台中市,178.3,75.6,41.7,107.1,162
2024.08.29,N04,FV9,辣椒-進口,400,台中市,45,45,45,45,105
2024.08.29,N06,FW472,卡斯比亞-無葉,400,台中市場,90,84,73,82.8,109
2024.08.29,N06,FW560,滿天星-白,400,台中市場,121,121,121,121,26
2024.08.29,N06,FW600,水晶花-混合,400,台中市場,90,83,70,82,50
2024.08.29,N06,FY000,切葉類,400,台中市場,54,27,10,29.1,88
2024.08.29,N06,FY001,尤加利葉,400,台中市場,74,56,54,59.1,131
2024.08.29,N06,FY004,黃椰心葉,400,台中市場,101,79,40,75.9,348
2024.08.29,N06,FY009,電信蘭葉,400,台中市場,59,30,12,32.5,280
2024.08.29,N06,FY013,星點木,400,台中市場,87,81,72,80.5,100
2024.08.29,N06,FY017,八角金盤,400,台中市場,50,50,50,50,60
2024.08.29,N06,FY021,扁柏,400,台中市場,30,30,30,30,30
2024.08.29,N06,FY022,鋸齒蔓綠絨葉,400,台中市場,30,30,30,30,30
2024.08.29,N06,FY027,虎斑木葉,400,台中市場,12,12,12,12,50
2024.08.29,N06,FY028,高梁,400,台中市場,10,10,10,10,16
2024.08.29,N06,FY035,龍文蘭,400,台中市場,10,10,10,10,150
2024.08.29,N06,FY050,山蘇葉,400,台中市場,28,19,13,19.5,212
2024.08.29,N06,FY057,百合竹,400,台中市場,35,23,20,24.6,342
2024.08.29,N06,FY086,綠春蘭葉,400,台中市場,10,10,10,10,45
2024.08.29,N06,FY093,水燭葉,400,台中市場,15,14,10,13.5,675
2024.08.29,N06,FY099,銀蘆,400,台中市場,15,15,15,15,100
2024.08.29,N06,FY119,專利染色水燭花,400,台中市場,37,36,35,36,200
2024.08.29,N04,FY4,玉米-玉米筍,400,台中市,40.3,32.2,21,31.5,336
2024.08.29,N04,FY5,玉米-糯米黑,400,台中市,28,27,15,21.5,83
2024.08.29,N04,FY6,玉米-甜軟殼,400,台中市,26,19.7,11,20.9,1130
2024.08.29,N04,FY8,玉米-白龍王,400,台中市,12,12,12,12,40
2024.08.29,N04,FY9,玉米-進口,400,台中市,18.5,11.5,10,10.9,2733
2024.08.29,N06,FY991,青竹,400,台中市場,161,161,161,161,10
2024.08.29,N06,FY992,紅竹,400,台中市場,52,52,52,52,20
2024.08.29,N06,FY993,白竹,400,台中市場,61,51,37,50.3,597
2024.08.29,N06,FY994,花竹,400,台中市場,53,53,53,53,22
2024.08.29,N06,FY996,蓮花竹,400,台中市場,18,13,8,13.2,105
2024.08.29,N04,FZ2,落花生-熟,400,台中市,18,18,18,18,100
2024.08.29,N05,G2,黃金果,400,台中市,89,77,54.5,73.6,53
2024.08.29,N05,G3,酪梨,400,台中市,72.4,54.1,37.5,62.4,13912
2024.08.29,N05,G49,奇異果-進口,400,台中市,125,125,125,125,5248
2024.08.29,N05,G7,橄欖,400,台中市,40,40,40,40,240
2024.08.29,N05,H1,柚子-文旦,400,台中市,47,25.6,12.6,26.3,48556
2024.08.29,N05,H5,葡萄柚-白肉,400,台中市,30,25,22.5,27.1,306
2024.08.29,N05,I1,木瓜-網室紅肉,400,台中市,62.1,49.5,35.1,54.1,8197
2024.08.29,N06,IA000,進口康乃馨-中大輪,400,台中市場,118,118,118,118,24
2024.08.29,N06,IA001,進口康乃馨-混合色,400,台中市場,144,137,41,119.6,118
2024.08.29,N06,IA400,進口康乃馨-粉,400,台中市場,122,122,122,122,30
2024.08.29,N06,IA800,進口康乃馨-多朵混色,400,台中市場,82,82,82,82,72
2024.08.29,N06,IA841,進口康乃馨-多朵淺粉,400,台中市場,41,41,41,41,36
2024.08.29,N06,IC000,進口大菊,400,台中市場,171,167,163,167,20
2024.08.29,N06,IC300,進口大菊-黃,400,台中市場,221,177,158,181.9,70
2024.08.29,N06,IC350,進口大菊-黃乒乓,400,台中市場,195,192,192,192.5,80
2024.08.29,N06,IC351,進口大菊-深黃乒乓,400,台中市場,192,192,192,192,8
2024.08.29,N06,IC408,進口大菊-粉乒乓,400,台中市場,172,170,170,170.4,104
2024.08.29,N06,IC410,進口大菊-羅莎諾粉,400,台中市場,195,191,191,191.7,70
2024.08.29,N06,IC501,進口大菊-綠絲菊,400,台中市場,213,196,160,192,90
2024.08.29,N06,IC508,進口大菊-綠乒乓,400,台中市場,140,136,131,135.5,20
2024.08.29,N06,IC600,進口大菊-白,400,台中市場,180,167,159,167.8,50
2024.08.29,N06,IC601,進口大菊-日本白,400,台中市場,238,203,200,209.1,66
2024.08.29,N06,IC608,進口大菊-白乒乓,400,台中市場,182,180,180,180.4,104
2024.08.29,   ,IC616,,400,台中市,192,189,188,189.6,44
2024.08.29,N06,IC800,進口染色大菊,400,台中市場,264,227,179,225,234
2024.08.29,N06,IC803,進口染色大菊-牡丹,400,台中市場,238,229,218,228.7,256
2024.08.29,N06,ID000,進口小菊,400,台中市場,171,171,171,171,12
2024.08.29,N06,ID001,進口小菊-混合色,400,台中市場,180,173,167,173.1,244
2024.08.29,N06,ID200,進口小菊-金,400,台中市場,178,178,178,178,12
2024.08.29,N06,ID300,進口小菊-黃,400,台中市場,173,171,169,171,24
2024.08.29,N06,ID400,進口小菊-粉,400,台中市場,180,170,168,171.8,48
2024.08.29,   ,ID453,,400,台中市,169,169,169,169,7
2024.08.29,N06,ID600,進口小菊-白,400,台中市場,150,150,150,150,12
2024.08.29,N06,ID800,進口小菊-染色小菊,400,台中市場,220,214,211,214.6,280
2024.08.29,N06,IH000,進口其它花卉,400,台中市場,132,132,132,132,15
2024.08.29,N06,IH090,進口針墊花,400,台中市場,38,31,31,32.4,237
2024.08.29,N06,IH225,進口帝王花,400,台中市場,40,40,40,40,10
2024.08.29,N06,IH460,進口繡球花,400,台中市場,40,40,40,40,15
2024.08.29,N06,IH465,繡球花-綠,400,台中市場,42,42,42,42,30
2024.08.29,N06,IH466,繡球花-白,400,台中市場,60,60,56,59.1,200
2024.08.29,N06,IH600,進口臘梅,400,台中市場,74,69,68,69.5,16
2024.08.29,N06,IO519,進口石斛蘭-深紅,400,台中市場,158,152,152,153.3,96
2024.08.29,N06,IR100,進口玫瑰-紅,400,台中市場,700,700,700,700,8
2024.08.29,N06,IR800,進口玫瑰-雙色,400,台中市場,696,696,696,696,2
2024.08.29,N06,IW560,進口滿天星-白,400,台中市場,79,78,70,76.4,126
2024.08.29,N06,IW580,滿天星-染色,400,台中市場,110,108,102,107.3,54
2024.08.29,N05,K3,龍眼-粉殼,400,台中市,101.2,68.3,40,73.1,7587
2024.08.29,N04,LA1,甘藍-初秋,400,台中市,50,39.9,29,38.6,4190
2024.08.29,N04,LA2,甘藍-改良種,400,台中市,42.7,34.2,20.3,35.7,6486
2024.08.29,N04,LA4,甘藍-紫色,400,台中市,26,26,26,26,36
2024.08.29,N04,LA6,甘藍-甘藍芽,400,台中市,76,54.5,46,52.3,101
2024.08.29,N04,LA9,甘藍-進口,400,台中市,18.5,15.2,12,15.5,6978
2024.08.29,N04,LB1,小白菜-土白菜,400,台中市,40,29.3,25,32.1,122
2024.08.29,N04,LB2,小白菜-蚵仔白,400,台中市,41,34.2,29.5,34.2,2343
2024.08.29,N04,LB3,小白菜-奶油白,400,台中市,44.2,30.3,25,31.1,575
2024.08.29,N04,LC0,包心白-其他,400,台中市,36.8,20,8,16.6,3277
2024.08.29,N04,LC1,包心白-包白,400,台中市,25,10.7,7,11.7,3021
2024.08.29,N04,LC3,包心白-包頭蓮,400,台中市,25,25,25,25,1300
2024.08.29,N04,LC9,包心白-進口,400,台中市,47,39.7,38,39.7,1778
2024.08.29,N04,LD1,青江白菜-小梗,400,台中市,53.8,37.8,29.6,37.9,862
2024.08.29,N04,LE2,皇宮菜-大葉,400,台中市,45.2,26.6,20.7,27.8,421
2024.08.29,N04,LF1,蕹菜-大葉,400,台中市,5,5,5,5,4
2024.08.29,N04,LF2,蕹菜-小葉,400,台中市,55.6,38.9,22.6,40.1,839
2024.08.29,N04,LF3,蕹菜-水蕹菜,400,台中市,56,52.4,47.7,50.7,900
2024.08.29,N04,LG2,芹菜-白梗,400,台中市,118,41,41,79.5,80
2024.08.29,N04,LG3,芹菜-西洋芹菜,400,台中市,35,32.3,20,29.1,280
2024.08.29,N04,LG9,芹菜-進口,400,台中市,16,12,11,12,500
2024.08.29,N04,LH1,菠菜-圓葉,400,台中市,30,30,30,30,40
2024.08.29,N04,LH2,菠菜-角葉,400,台中市,44,44,44,44,40
2024.08.29,N04,LI1,萵苣菜-廣東菜,400,台中市,25,25,25,25,20
2024.08.29,N04,LI2,萵苣菜-結球萵,400,台中市,77,73,69,72.8,19
2024.08.29,N04,LI3,萵苣菜-本島圓葉,400,台中市,68,53,40,49.7,131
2024.08.29,N04,LI5,萵苣菜-油麥菜,400,台中市,68.6,42.5,25,44.1,1025
2024.08.29,N04,LI8,萵苣菜-水耕,400,台中市,128,126.5,117,124.5,60
2024.08.29,N04,LI9,萵苣菜-進口,400,台中市,144,141,87.5,101.7,406
2024.08.29,N04,LJ4,芥菜-小芥菜,400,台中市,47,47,47,47,45
2024.08.29,N04,LK2,芥藍菜,400,台中市,48,32.8,23.5,32.8,334
2024.08.29,N04,LK3,芥藍菜-芥藍芽,400,台中市,138.2,108.3,56.2,108.9,377
2024.08.29,N04,LM1,莧菜-紅莧菜,400,台中市,70,67.4,36,62.1,165
2024.08.29,N04,LM2,莧菜-白莧菜,400,台中市,58.7,53.2,38.7,52.2,1089
2024.08.29,N04,LN1,油菜,400,台中市,32.8,30,26.1,29.5,1992
2024.08.29,N04,LN3,油菜-油菜花,400,台中市,25,25,25,25,9
2024.08.29,N04,LO1,甘薯葉,400,台中市,38,28.2,20.8,29.2,1099
2024.08.29,N04,LP1,芫荽,400,台中市,213,200,162,190,25
2024.08.29,N04,LP2,九層塔,400,台中市,70.2,55.8,37,54.5,274
2024.08.29,N04,LQ1,紅鳳菜-紅鳳菜,400,台中市,94,87.3,76.5,86.3,82
2024.08.29,N04,LT3,海菜-水蓮,400,台中市,148.8,145.2,141,144.6,330
2024.08.29,N04,LV1,巴西利,400,台中市,53,53,53,53,15
2024.08.29,N04,LX1,蕨菜-過貓,400,台中市,78,64.6,56,65.1,215
2024.08.29,N05,M3,楊桃-馬來亞種,400,台中市,30,25,20,26,150
2024.08.29,N04,MA2,洋菇-盒裝,400,台中市,12,12,12,12,29
2024.08.29,N04,MC1,濕木耳,400,台中市,94,45,15,62.6,79
2024.08.29,N04,MD1,濕香菇,400,台中市,100,79,78,83.2,71
2024.08.29,N04,ME1,金絲菇-金針菇,400,台中市,30,30,30,30,135
2024.08.29,N04,ME2,金絲菇-盒裝,400,台中市,10,10,10,10,100
2024.08.29,N04,MF1,蠔菇-鮑魚菇,400,台中市,70,70,70,70,24
2024.08.29,N04,MJ1,杏鮑菇,400,台中市,60,35,29,35.7,348
2024.08.29,N04,MK2,鴻喜菇-盒裝,400,台中市,20,20,20,20,150
2024.08.29,N04,MN1,柳松菇,400,台中市,120,25,24,43.6,30
2024.08.29,N04,MX1,其他菇類,400,台中市,41,32,20,27.6,384
2024.08.29,N05,N9,李-進口,400,台中市,125,120,100,2024.3,3719
2024.08.29,N05,O0,梨-其他,400,台中市,80,70,60,61.7,115
2024.08.29,N05,O10,梨-寶島甘露梨,400,台中市,154.9,92.3,42.4,92.2,28066
2024.08.29,N05,O3,梨-世紀梨,400,台中市,98.6,72.8,48.6,75.9,12712
2024.08.29,N05,O4,梨-新興梨,400,台中市,130,104,60,83.8,1863
2024.08.29,N05,O9,梨-其他進口,400,台中市,125,125,125,125,108
2024.08.29,N04,OC1,榨菜,400,台中市,30,30,30,30,60
2024.08.29,N04,OG1,熟筍-桂竹筍,400,台中市,40,30,20,30.2,41
2024.08.29,N04,OL1,朴菜,400,台中市,30,30,30,30,60
2024.08.29,N04,OX1,其他,400,台中市,66.2,27.4,11.2,27.9,2839
2024.08.29,N05,P1,番石榴-珍珠芭,400,台中市,70.9,59.2,49.1,59.4,16702
2024.08.29,N05,P3,番石榴-帝王芭,400,台中市,100,86.7,65,81.8,468
2024.08.29,N05,Q1,蓮霧-紅蓮霧,400,台中市,55,30,15,30.5,3414
2024.08.29,N05,R0,芒果-其他,400,台中市,126.7,66,46.7,69.8,894
2024.08.29,N05,R1,芒果-愛文,400,台中市,210,106.7,70,103.9,1002
2024.08.29,N05,R4,芒果-凱特,400,台中市,80,70,57.5,71.2,5380
2024.08.29,N05,S1,葡萄-巨峰,400,台中市,129.7,99.3,70.8,99.5,6591
2024.08.29,N05,S9,葡萄-進口,400,台中市,125,125,125,125,6668
2024.08.29,N04,SA3,蘿蔔-矸仔,400,台中市,28,22.6,15,21.4,1500
2024.08.29,N04,SA4,蘿蔔-櫻桃,400,台中市,97,85,70,84.5,24
2024.08.29,N04,SA9,蘿蔔-進口,400,台中市,34,30.3,17,29.8,3060
2024.08.29,N04,SB1,胡蘿蔔-未洗,400,台中市,14,13,11.5,12.6,1046
2024.08.29,N04,SB2,胡蘿蔔-清洗,400,台中市,19.6,14,8.4,14,7140
2024.08.29,N04,SC1,馬鈴薯-本產,400,台中市,20.9,14,8.4,12.6,4344
2024.08.29,N04,SC9,馬鈴薯-進口,400,台中市,30,30,22,29.7,372
2024.08.29,N04,SD1,洋蔥-本產,400,台中市,25.4,20.7,14.8,20.9,2454
2024.08.29,N04,SD9,洋蔥-進口,400,台中市,22,17,12.5,18.7,1400
2024.08.29,N04,SE2,青蔥-北蔥,400,台中市,115,93.7,63.5,83.5,199
2024.08.29,N04,SE5,青蔥-紅蔥頭,400,台中市,85,85,85,85,10
2024.08.29,N04,SE6,青蔥-粉蔥,400,台中市,136.2,103,71.4,97.7,577
2024.08.29,N04,SF3,韭菜-韭菜花,400,台中市,163,97,58,96,40
2024.08.29,N04,SF4,韭菜-青頭,400,台中市,43.2,36.7,29,35.7,321
2024.08.29,N04,SG5,大蒜-蒜頭,400,台中市,95,72.5,50,87.5,36
2024.08.29,N04,SG6,大蒜-蒜仁,400,台中市,115,98.5,85,105.9,228
2024.08.29,N04,SG7,大蒜-蒜瓣,400,台中市,111,108,86,104,40
2024.08.29,N04,SH1,竹筍-麻竹筍,400,台中市,55,41.5,28,41.5,180
2024.08.29,N04,SH2,竹筍-綠竹筍,400,台中市,100,100,100,100,10
2024.08.29,N04,SH5,竹筍-烏殼綠,400,台中市,20,11.7,10,12.1,140
2024.08.29,N04,SJ1,芋-麵芋,400,台中市,55,53.7,45,49.6,260
2024.08.29,N04,SJ2,芋-檳榔心芋,400,台中市,53,41,32.5,45.7,350
2024.08.29,N04,SL1,豆薯,400,台中市,29,27,26,27.4,310
2024.08.29,N04,SM9,牛蒡-進口,400,台中市,30,27.5,10,25.4,169
2024.08.29,N04,SN1,蓮藕,400,台中市,36,27.3,15.5,25.4,330
2024.08.29,N04,SO0,甘薯-其他,400,台中市,18.8,13,9.2,13,1675
2024.08.29,N04,SO1,甘薯-臺農57號,400,台中市,21.7,14.9,10.7,14.6,2015
2024.08.29,N04,SO2,甘薯-芋仔甘薯,400,台中市,21,19.3,16.5,18.5,325
2024.08.29,N04,SO3,甘薯-臺農66號,400,台中市,12.7,10.5,5,10.2,1065
2024.08.29,N04,SP0,薑-其他,400,台中市,20,20,20,20,24
2024.08.29,N04,SP1,薑-老薑,400,台中市,77.5,49,28.2,44.2,1021
2024.08.29,N04,SP2,薑-嫩薑,400,台中市,71.5,42.3,32.5,43.7,366
2024.08.29,N04,SP3,薑-粉薑,400,台中市,50,50,50,50,36
2024.08.29,N04,SQ1,茭白筍-帶殼,400,台中市,125.2,91.3,66.2,91.8,840
2024.08.29,N04,SQ3,茭白筍-去殼,400,台中市,168.5,137,117,144,96
2024.08.29,N04,SU1,薯蕷-紅薯蕷,400,台中市,45,30,30,33.1,82
2024.08.29,N04,SU2,薯蕷-白薯蕷,400,台中市,55,40.4,22,38.5,459
2024.08.29,N04,SV1,蘆筍-白蘆筍,400,台中市,75,61,47,61.9,15
2024.08.29,N04,SV2,蘆筍-綠蘆筍,400,台中市,189,145,123,152.1,14
2024.08.29,N04,SV3,蘆筍-蘆筍花,400,台中市,160,160,160,160,2
2024.08.29,N04,SX1,芽菜類-綠豆芽,400,台中市,25,25,25,25,180
2024.08.29,N04,SX3,芽菜類-豌豆芽,400,台中市,70,70,70,70,18
2024.08.29,N04,SZ8,香茅,400,台中市,38,36.5,33,35.2,59
2024.08.29,N05,T1,西瓜-大西瓜,400,台中市,20,16,12,16.1,3090
2024.08.29,N05,T5,西瓜-黃肉,400,台中市,29,22.7,20,24.1,19905
2024.08.29,N05,T8,西瓜-甜美人,400,台中市,39.7,30.1,23.3,29.5,4335
2024.08.29,N05,V1,甜瓜-美濃,400,台中市,45.7,28.8,15,35.1,15865
2024.08.29,N05,V2,甜瓜-溫室吊瓜,400,台中市,86,64.5,54,66.3,1758
2024.08.29,N05,W1,洋香瓜-網狀紅肉,400,台中市,75.7,57.2,42.3,70.4,1203
2024.08.29,N05,W2,洋香瓜-網狀綠肉,400,台中市,35,35,34,34.7,479
2024.08.29,N05,W8,洋香瓜-阿露斯,400,台中市,207.5,137.7,95,124.4,139
2024.08.29,N05,W9,洋香瓜-進口,400,台中市,125,125,125,125,700
2024.08.29,N05,X0,蘋果-其他,400,台中市,70,58,46.7,60,1445
2024.08.29,N05,X69,蘋果-富士進口,400,台中市,178.1,125,125,126.4,7901
2024.08.29,N05,Y1,桃子-水蜜桃,400,台中市,200,150,100,154.9,369
2024.08.29,N05,Y39,桃子-甜桃進口,400,台中市,250,250,250,250,80
2024.08.29,N05,Y9,桃子-進口,400,台中市,250,250,240,246.6,4687
2024.08.29,N05,Z1,柿子-紅柿,400,台中市,40,33.2,22.5,31.7,5355
2024.08.29,N05,Z4,柿子-甜柿,400,台中市,121,72.8,38.8,73.2,2864
2024.08.29,N05,11,椰子,420,豐原區,25,16.9,14,17.9,100.3
2024.08.29,N05,31,釋迦,420,豐原區,90,76,63.5,76.3,27.5
2024.08.29,N05,811,紅龍果-白肉,420,豐原區,50,14.9,12.5,21.4,252
2024.08.29,N05,812,紅龍果-紅肉,420,豐原區,66.1,50.3,20.5,47.5,1263.1
2024.08.29,N05,859,榴槤-進口,420,豐原區,125,125,125,125,192
2024.08.29,N05,A1,香蕉,420,豐原區,40.1,38,35.5,37.9,2255.5
2024.08.29,N05,A2,香蕉-芭蕉紅芭蕉,420,豐原區,54,34.7,28.5,37.3,32.2
2024.08.29,N05,B2,鳳梨-金鑽鳳梨,420,豐原區,37,21.9,17.9,24.1,6216.9
2024.08.29,N05,C9,柑橘-進口,420,豐原區,125,125,125,125,48
2024.08.29,N05,E9,甜橙-進口,420,豐原區,100,100,100,100,60
2024.08.29,N05,F1,雜柑-檸檬,420,豐原區,40,15.9,13.5,20.3,7490.6
2024.08.29,N05,F4,雜柑-桔子,420,豐原區,45,45,45,45,6.7
2024.08.29,N05,F5,雜柑-無子檸檬,420,豐原區,34.4,11.3,8.2,15.3,143.9
2024.08.29,N05,F6,雜柑-黃金檸檬,420,豐原區,20,20,20,20,40
2024.08.29,N04,FA1,黃秋葵,420,豐原區,24.5,20,10,18.9,201
2024.08.29,N04,FC1,胡瓜-黑刺,420,豐原區,24.2,17.5,11.7,17.7,720
2024.08.29,N04,FD1,花胡瓜,420,豐原區,69.2,55.2,39.3,54.8,970.3
2024.08.29,N04,FE1,冬瓜-白皮,420,豐原區,13,13,13,13,28
2024.08.29,N04,FF1,絲瓜,420,豐原區,31.9,23.6,13.7,23.3,618
2024.08.29,N04,FG1,苦瓜-白大米,420,豐原區,93.1,76.6,32.2,71,600
2024.08.29,N04,FG4,苦瓜-翠綠,420,豐原區,54,50.3,45,50,37
2024.08.29,N04,FH3,扁蒲-花蒲,420,豐原區,24.6,18.9,9.7,18.2,949
2024.08.29,N04,FI2,茄子-麻荸茄,420,豐原區,66.4,63.8,51.1,61.8,662
2024.08.29,N04,FJ3,番茄-牛番茄,420,豐原區,68,60.2,24.9,54.7,520
2024.08.29,N04,FK4,甜椒-彩色種,420,豐原區,45,42.2,28.6,40.1,580
2024.08.29,N04,FK5,甜椒-青椒,420,豐原區,75,58.8,30,56.3,400
2024.08.29,N04,FM2,菜豆-青色,420,豐原區,67.1,42.7,27.8,44.6,245
2024.08.29,N04,FN1,敏豆-白豆,420,豐原區,100,91.8,30,81.1,37
2024.08.29,N04,FN5,敏豆-醜豆,420,豐原區,50,50,50,50,40
2024.08.29,N04,FR9,青花苔-進口,420,豐原區,81,69.1,33,64.3,960
2024.08.29,N04,FT1,南瓜-木瓜形,420,豐原區,35,35,35,35,240
2024.08.29,N04,FU1,隼人瓜,420,豐原區,26.1,23.3,15.3,22.3,730
2024.08.29,N04,FU2,隼人瓜-瓜苗,420,豐原區,106,94,62,90,96
2024.08.29,N04,FV1,辣椒-紅小,420,豐原區,55,49.7,26,46,150
2024.08.29,N04,FV2,辣椒-青小,420,豐原區,31,26.3,15,25,40
2024.08.29,N04,FV4,辣椒-朝天椒,420,豐原區,201,170.5,103,163.1,148
2024.08.29,N04,FV6,辣椒-糯米椒,420,豐原區,98,64.6,46,67.6,160
2024.08.29,N04,FY4,玉米-玉米筍,420,豐原區,40.6,29.9,25.5,31.2,663
2024.08.29,N04,FY5,玉米-糯米黑,420,豐原區,50,50,50,50,60
2024.08.29,N04,FY6,玉米-甜軟殼,420,豐原區,32.7,22.8,6.2,21.5,740
2024.08.29,N04,FY9,玉米-進口,420,豐原區,12,11.1,10,11,1560
2024.08.29,N04,FZ2,落花生-熟,420,豐原區,50,50,45.5,49.1,66
2024.08.29,N05,G3,酪梨,420,豐原區,62.8,59.6,45.3,57.4,3873
2024.08.29,N05,G49,奇異果-進口,420,豐原區,150,116.7,100,120,1250
2024.08.29,N05,H1,柚子-文旦,420,豐原區,23.9,21.7,16.5,21.1,18452.3
2024.08.29,N05,I1,木瓜-網室紅肉,420,豐原區,60,36.1,29.5,39.6,3792.4
2024.08.29,N05,K3,龍眼-粉殼,420,豐原區,108,58.9,40.5,65.1,493.4
2024.08.29,N04,LA1,甘藍-初秋,420,豐原區,42.9,38.4,32.5,38.1,7050
2024.08.29,N04,LA2,甘藍-改良種,420,豐原區,44.2,28.3,21.2,30,10148
2024.08.29,N04,LA9,甘藍-進口,420,豐原區,22.6,18.8,16.2,19,2910
2024.08.29,N04,LB1,小白菜-土白菜,420,豐原區,30.6,24.2,23,25.3,920
2024.08.29,N04,LB2,小白菜-蚵仔白,420,豐原區,40.5,37.8,27.3,36.2,1054
2024.08.29,N04,LB3,小白菜-奶油白,420,豐原區,33,33,33,33,18
2024.08.29,N04,LC1,包心白-包白,420,豐原區,17.5,14.8,13,15,2000
2024.08.29,N04,LC3,包心白-包頭蓮,420,豐原區,31,29.8,28,29.7,300
2024.08.29,N04,LC9,包心白-進口,420,豐原區,39.3,35.4,35,36.1,1630
2024.08.29,N04,LD1,青江白菜-小梗,420,豐原區,51.3,33.8,25,35.5,1180
2024.08.29,N04,LE2,皇宮菜-大葉,420,豐原區,29,28.4,25,27.9,49
2024.08.29,N04,LF2,蕹菜-小葉,420,豐原區,60,52.5,28.4,49.2,650
2024.08.29,N04,LF3,蕹菜-水蕹菜,420,豐原區,50,47.8,45,47.7,300
2024.08.29,N04,LG2,芹菜-白梗,420,豐原區,115.6,72.9,45.4,75.9,320
2024.08.29,N04,LG9,芹菜-進口,420,豐原區,10,10,10,10,200
2024.08.29,N04,LI3,萵苣菜-本島圓葉,420,豐原區,57.9,38.9,23,39.5,380
2024.08.29,N04,LI5,萵苣菜-油麥菜,420,豐原區,70,61,27.9,56.2,276
2024.08.29,N04,LJ4,芥菜-小芥菜,420,豐原區,48.6,30.2,20,31.9,220
2024.08.29,N04,LK3,芥藍菜-芥藍芽,420,豐原區,138,110.9,59.2,106,65
2024.08.29,N04,LM1,莧菜-紅莧菜,420,豐原區,71.4,60,50.8,60.4,1355
2024.08.29,N04,LM2,莧菜-白莧菜,420,豐原區,57,36,25.5,38.1,1851
2024.08.29,N04,LN1,油菜,420,豐原區,33,29.8,26.7,29.8,2460
2024.08.29,N04,LO1,甘薯葉,420,豐原區,36.5,32.3,25.3,31.7,1820
