transaction_date,category_code,crop_code,crop_name,market_code,market_name,highest_price,median_price,lowest_price,average_price,transaction_volume
2024.08.08,N06,FD131,小菊-小紅娘,400,台中市場,130,115,99,114.2,47
2024.08.08,N06,FD138,小菊-卡洛琳,400,台中市場,120,120,120,120,40
2024.08.08,N06,FD200,小菊-金,400,台中市場,86,84,81,83.5,50
2024.08.08,N06,FD300,小菊-黃,400,台中市場,120,120,120,120,60
2024.08.08,N06,FD308,小菊-黃丁字菊,400,台中市場,120,114,110,114.4,57
2024.08.08,N06,FD321,小菊-吉祥黃,400,台中市場,120,120,120,120,136
2024.08.08,N06,FD423,小菊-粉日記,400,台中市場,160,155,149,154.5,50
2024.08.08,N06,FD456,小菊-卡洛粉,400,台中市場,147,138,130,138.3,114
2024.08.08,N06,FD645,小菊-白斯不列,400,台中市場,149,146,130,143.4,34
2024.08.08,N06,FD801,染小菊-芬蘭,400,台中市場,170,153,140,154.2,53
2024.08.08,N06,FE000,非洲菊,400,台中市場,91,91,91,91,20
2024.08.08,N06,FE001,非洲菊-混合色,400,台中市場,83,65,31,61.9,440
2024.08.08,N04,FE1,冬瓜-白皮,400,台中市,27,11.8,6.2,18.7,1447
2024.08.08,N06,FE205,非洲菊-哈利熊,400,台中市場,82,82,82,82,25
2024.08.08,N06,FE400,非洲菊-粉,400,台中市場,95,95,95,95,30
2024.08.08,N06,FE401,非洲菊-伊斯瑪拉,400,台中市場,91,87,77,86.2,58
2024.08.08,N06,FE416,非洲菊-熱情粉,400,台中市場,101,80,48,78.2,241
2024.08.08,N06,FE600,非洲菊-白,400,台中市場,100,94,77,91.8,93
2024.08.08,N06,FE900,非洲菊-迷你混色,400,台中市場,121,94,80,96.4,65
2024.08.08,N04,FF0,絲瓜-其他,400,台中市,51,51,45,48.8,38
2024.08.08,N04,FF1,絲瓜,400,台中市,137.3,81.3,20.3,77.8,271
2024.08.08,N06,FG001,劍蘭-混合色,400,台中市場,50,50,50,50,16
2024.08.08,N04,FG1,苦瓜-白大米,400,台中市,87.1,46.6,22.6,44,1278
2024.08.08,N06,FG121,劍蘭-２６５號,400,台中市場,46,46,46,46,16
2024.08.08,N04,FG2,苦瓜-青大米,400,台中市,90,80,80,85,120
2024.08.08,N04,FG3,苦瓜-山苦瓜,400,台中市,120,120,120,120,13
2024.08.08,N04,FG4,苦瓜-翠綠,400,台中市,102.5,94,41.5,77.8,137
2024.08.08,N06,FH000,其它花卉,400,台中市場,150,114,50,109,63
2024.08.08,N06,FH006,黃梔花,400,台中市場,46,32,15,31.5,598
2024.08.08,N06,FH008,洋甘菊,400,台中市場,161,134,93,131.4,101
2024.08.08,N06,FH101,天堂鳥,400,台中市場,56,43,28,42.2,157
2024.08.08,N06,FH112,小天堂鳥-桔帶紅,400,台中市場,63,55,46,54.7,115
2024.08.08,N06,FH133,鶴蕉紅美人,400,台中市場,15,15,15,15,30
2024.08.08,N06,FH137,觀音蓮,400,台中市場,5,5,5,5,140
2024.08.08,N06,FH156,野薑花-白,400,台中市場,65,54,49,55.1,34
2024.08.08,N06,FH158,紅薑花,400,台中市場,68,60,52,60,40
2024.08.08,N06,FH245,初雪草,400,台中市場,360,360,360,360,15
2024.08.08,N06,FH251,秀線,400,台中市場,55,55,55,55,30
2024.08.08,N06,FH270,千日紅,400,台中市場,48,24,18,27.7,216
2024.08.08,N06,FH293,向日葵-單瓣,400,台中市場,220,213,170,205.9,76
2024.08.08,N04,FH3,扁蒲-花蒲,400,台中市,77,53.5,34,59.5,110
2024.08.08,N06,FH330,雞冠花,400,台中市場,97,97,97,97,32
2024.08.08,N06,FH331,雞冠花-清紅,400,台中市場,118,68,49,74.1,241
2024.08.08,N06,FH339,雞冠花-粉,400,台中市場,90,90,90,90,32
2024.08.08,N06,FH358,珊瑚鳳梨,400,台中市場,7,7,7,7,110
2024.08.08,N06,FH381,麒麟草,400,台中市場,50,43,28,41.3,337
2024.08.08,N04,FH4,扁蒲-梨子蒲,400,台中市,15,15,15,15,20
2024.08.08,N06,FH640,睡蓮,400,台中市場,60,60,60,60,24
2024.08.08,N06,FH661,伯利恆之星,400,台中市場,42,33,31,34.7,84
2024.08.08,N06,FH670,茉莉花,400,台中市場,29,24,24,25.1,270
2024.08.08,N06,FH710,深山櫻,400,台中市場,71,71,71,71,30
2024.08.08,N04,FI0,茄子-其他,400,台中市,40,36.5,33,38.6,25
2024.08.08,N04,FI2,茄子-麻荸茄,400,台中市,40.6,30.6,25.1,32.7,3072
2024.08.08,N04,FI3,茄子-日本種,400,台中市,30,25,21.5,24.8,223
2024.08.08,N04,FJ3,番茄-牛番茄,400,台中市,87.6,48.7,28.3,52.5,2860
2024.08.08,N04,FK3,甜椒-新香,400,台中市,30,30,30,30,6
2024.08.08,N04,FK4,甜椒-彩色種,400,台中市,70.4,53.8,39.6,49.9,2096
2024.08.08,N04,FK5,甜椒-青椒,400,台中市,72.8,48,24.1,52,1189
2024.08.08,N04,FK6,甜椒-水果彩椒,400,台中市,136,117.3,85,114.5,124
2024.08.08,N04,FK9,甜椒-進口,400,台中市,44.5,38.5,33,39.6,310
2024.08.08,N06,FL120,LA百合-橙,400,台中市場,24,24,24,24,18
2024.08.08,N06,FL123,LA百合-橙三朵,400,台中市場,76,47,31,49.8,36
2024.08.08,N06,FL129,LA百合-橙多朵,400,台中市場,83,83,80,82.1,45
2024.08.08,N06,FL140,LA百合-粉,400,台中市場,38,38,38,38,22
2024.08.08,N06,FL142,LA百合-粉雙朵,400,台中市場,29,29,29,29,16
2024.08.08,N06,FL143,LA百合-粉三朵,400,台中市場,71,43,26,45.3,66
2024.08.08,N06,FL149,LA百合-粉多朵,400,台中市場,88,88,88,88,18
2024.08.08,N04,FL9,豌豆-進口,400,台中市,122,94.6,83,92.6,388
2024.08.08,N06,FM019,重瓣百合-紅多朵,400,台中市場,258,215,171,214.5,20
2024.08.08,N04,FM2,菜豆-青色,400,台中市,109.7,82.4,65,85,250
2024.08.08,N04,FN1,敏豆-白豆,400,台中市,237,158,116.5,179.8,58
2024.08.08,N06,FO003,腎藥蘭-曼谷火焰,400,台中市場,18,18,18,18,130
2024.08.08,N06,FO007,千代蘭,400,台中市場,9,9,9,9,110
2024.08.08,N06,FO335,檸檬綠文心蘭,400,台中市場,300,282,221,273.7,36
2024.08.08,N06,FO640,蝴蝶蘭-粉色,400,台中市場,80,80,80,80,39
2024.08.08,N04,FQ2,毛豆-豆仁,400,台中市,189,189,184.5,186.8,80
2024.08.08,N06,FR000,玫瑰,400,台中市場,408,286,148,282.7,29
2024.08.08,N06,FR001,玫瑰-混合色,400,台中市場,535,403,102,382.3,18
2024.08.08,N06,FR100,玫瑰-紅,400,台中市場,575,554,360,521.3,16
2024.08.08,N06,FR116,玫瑰-翡翠紅,400,台中市場,605,356,179,370.3,60
2024.08.08,N06,FR117,玫瑰-萬年紅,400,台中市場,525,340,287,366.8,79
2024.08.08,N06,FR122,玫瑰-卡門,400,台中市場,371,231,172,245.3,52
2024.08.08,N06,FR300,玫瑰-黃,400,台中市場,142,122,100,121,42
2024.08.08,N06,FR308,玫瑰-陽光女孩,400,台中市場,334,256,220,265.8,53
2024.08.08,N06,FR400,玫瑰-粉,400,台中市場,470,470,470,470,5
2024.08.08,N06,FR408,玫瑰-黛安娜粉,400,台中市場,531,298,139,310.9,127
2024.08.08,N06,FR412,玫瑰-新香檳粉,400,台中市場,447,447,447,447,7
2024.08.08,N06,FR429,玫瑰-鐵達尼,400,台中市場,508,402,213,385.5,75
2024.08.08,N06,FR436,玫瑰-翡翠粉,400,台中市場,525,315,177,329.1,61
2024.08.08,N06,FR439,玫瑰-翡翠香檳,400,台中市場,506,312,135,315.7,150
2024.08.08,N06,FR457,玫瑰-寶貝粉,400,台中市場,500,500,500,500,5
2024.08.08,N06,FR607,玫瑰-翡翠白,400,台中市場,531,325,175,336.3,184
2024.08.08,N06,FR705,玫瑰-紫天王,400,台中市場,557,302,173,324.5,67
2024.08.08,N06,FR711,玫瑰-天堂紫,400,台中市場,248,187,147,191.2,16
2024.08.08,N06,FR814,玫瑰-山中傳奇,400,台中市場,250,170,122,181.1,13
2024.08.08,N06,FR816,玫瑰-愛麗絲,400,台中市場,483,363,176,349.4,29
2024.08.08,N04,FR9,青花苔-進口,400,台中市,98.4,92.8,84.8,92.4,1108
2024.08.08,N06,FR900,玫瑰-迷你混合,400,台中市場,385,348,332,353.7,18
2024.08.08,N06,FS002,香水百合-雙朵,400,台中市場,30,30,30,30,22
2024.08.08,N04,FS1,越瓜-青色,400,台中市,20,20,20,20,20
2024.08.08,N06,FS462,香水百合-白雙朵,400,台中市場,189,189,189,189,12
2024.08.08,N06,FS472,水晶香水-雙朵,400,台中市場,190,190,190,190,16
2024.08.08,N06,FS473,水晶香水-三朵,400,台中市場,299,195,42,187.2,58
2024.08.08,N06,FS479,水晶香水-多朵,400,台中市場,321,299,261,296,40
2024.08.08,N06,FS630,OT曼尼薩,400,台中市場,102,102,102,102,11
2024.08.08,N06,FS632,OT曼尼薩-雙朵,400,台中市場,118,118,118,118,32
2024.08.08,N06,FS633,OT曼尼薩-三朵,400,台中市場,281,236,108,219.2,120
2024.08.08,N06,FS639,OT曼尼薩-多朵,400,台中市場,296,214,162,220,199
2024.08.08,N06,FS770,OT百合-節奏舞者,400,台中市場,123,89,72,92.4,30
2024.08.08,N06,FS773,OT百合-節奏舞者三朵,400,台中市場,122,122,122,122,24
2024.08.08,N06,FS779,OT百合-節奏舞者多朵,400,台中市場,137,132,130,132.3,30
2024.08.08,N06,FS782,OT百合-貝維爾雙朵,400,台中市場,118,118,118,118,15
2024.08.08,N06,FS783,OT百合-貝維爾三朵,400,台中市場,152,141,131,141.5,28
2024.08.08,N06,FS789,OT百合-貝維爾多朵,400,台中市場,92,92,92,92,13
2024.08.08,N06,FS870,OT大連,400,台中市場,83,71,33,65.7,26
2024.08.08,N06,FS872,OT大連-雙朵,400,台中市場,96,86,70,84.4,107
2024.08.08,N06,FS873,OT大連-三朵,400,台中市場,146,117,46,108.5,217
2024.08.08,N06,FS879,OT大連-多朵,400,台中市場,169,143,84,136.9,178
2024.08.08,N06,FS899,OT帕雷諾-多朵,400,台中市場,122,122,122,122,10
2024.08.08,N06,FS969,OT試金石-多朵,400,台中市場,132,109,103,112.1,31
2024.08.08,N06,FS979,OT紅福特-多朵,400,台中市場,142,128,111,127.5,38
2024.08.08,N06,FS983,OT百合-美麗果三朵,400,台中市場,116,116,116,116,10
2024.08.08,N06,FS989,OT百合-美麗果多朵,400,台中市場,130,121,111,121,19
2024.08.08,N06,FT062,鐵砲百合-白雙朵,400,台中市場,137,137,137,137,16
2024.08.08,N04,FT1,南瓜-木瓜形,400,台中市,53,50,48,50,140
2024.08.08,N04,FT2,南瓜-圓形,400,台中市,54,42,40,48.3,139
2024.08.08,N04,FT3,南瓜-黃如意,400,台中市,95,95,95,95,8
2024.08.08,N04,FT5,南瓜-青如意,400,台中市,128.4,93,61.1,89.3,1336
2024.08.08,N04,FT9,南瓜-進口,400,台中市,65.6,56.5,49.6,57.4,2000
2024.08.08,N04,FU1,隼人瓜,400,台中市,39.7,34.9,30,35.1,1018
2024.08.08,N06,FU151,洋吉梗-單瓣彩藍,400,台中市場,167,162,156,161.5,26
2024.08.08,N06,FU152,洋桔梗-單瓣綠,400,台中市場,151,151,150,150.5,27
2024.08.08,N04,FU2,隼人瓜-瓜苗,400,台中市,123,106.1,66.8,101.7,202
2024.08.08,N06,FU271,洋桔梗-單瓣白紫邊,400,台中市場,109,109,109,109,15
2024.08.08,N04,FU3,石蓮花,400,台中市,70,67.5,65,67.5,12
2024.08.08,N06,FU402,洋桔梗-雙瓣(混色),400,台中市場,144,70,32,77.4,154
2024.08.08,N06,FU432,洋桔梗-雙瓣黃,400,台中市場,120,120,120,120,9
2024.08.08,N06,FU442,洋桔梗-雙瓣粉,400,台中市場,125,69,41,74.5,148
2024.08.08,N06,FU449,洋桔梗-艾瑞娜彩粉,400,台中市場,147,67,31,75.6,187
2024.08.08,N06,FU451,洋桔梗-順風杏粉,400,台中市場,122,86,56,87.3,19
2024.08.08,N06,FU453,洋桔梗-雙瓣綠,400,台中市場,142,80,53,87.7,43
2024.08.08,N06,FU458,洋桔梗-艾瑞娜綠,400,台中市場,175,141,93,137.2,42
2024.08.08,N06,FU465,洋桔梗-名人華麗白,400,台中市場,211,153,80,149.9,110
2024.08.08,N06,FU471,洋桔梗-重瓣淺紫,400,台中市場,129,71,52,78.5,41
2024.08.08,N06,FU563,洋桔梗-新禧４雪白,400,台中市場,193,164,111,159.3,40
2024.08.08,N06,FU572,洋桔梗-雙瓣白紫邊,400,台中市場,129,125,49,110.3,35
2024.08.08,N06,FU640,洋桔梗-金子彩粉,400,台中市場,119,70,60,78.6,38
2024.08.08,N06,FU641,洋桔梗-女王３彩粉,400,台中市場,138,123,82,117,32
2024.08.08,N04,FV1,辣椒-紅小,400,台中市,68.7,33,20,45.5,213
2024.08.08,N04,FV4,辣椒-朝天椒,400,台中市,137,107.8,74,112.8,220
2024.08.08,N04,FV6,辣椒-糯米椒,400,台中市,88.7,54.1,43.3,59.2,250
2024.08.08,N04,FW1,金針花,400,台中市,488,488,488,488,1
2024.08.08,N06,FW100,星辰花-混色,400,台中市場,120,120,120,120,22
2024.08.08,N06,FW472,卡斯比亞-無葉,400,台中市場,179,175,172,175.4,39
2024.08.08,N06,FW560,滿天星-白,400,台中市場,165,141,124,142.5,169
2024.08.08,N06,FY000,切葉類,400,台中市場,46,41,19,37.9,81
2024.08.08,N06,FY001,尤加利葉,400,台中市場,98,60,41,64,408
2024.08.08,N06,FY004,黃椰心葉,400,台中市場,65,25,10,29.9,220
2024.08.08,N06,FY009,電信蘭葉,400,台中市場,45,25,17,27.4,405
2024.08.08,N06,FY017,八角金盤,400,台中市場,37,27,19,27.2,110
2024.08.08,N06,FY021,扁柏,400,台中市場,30,27,24,27,60
2024.08.08,N06,FY022,鋸齒蔓綠絨葉,400,台中市場,12,12,12,12,33
2024.08.08,N06,FY050,山蘇葉,400,台中市場,20,20,20,20,30
2024.08.08,N06,FY057,百合竹,400,台中市場,25,22,12,20.4,191
2024.08.08,N06,FY086,綠春蘭葉,400,台中市場,16,16,16,16,45
2024.08.08,N06,FY093,水燭葉,400,台中市場,12,11,10,11.3,425
2024.08.08,N06,FY119,專利染色水燭花,400,台中市場,30,30,30,30,50
2024.08.08,N04,FY4,玉米-玉米筍,400,台中市,73.3,58.3,33.3,53.9,419
2024.08.08,N04,FY5,玉米-糯米黑,400,台中市,13,6,6,7.6,260
2024.08.08,N04,FY6,玉米-甜軟殼,400,台中市,10,5,3,4.9,160
2024.08.08,N04,FY9,玉米-進口,400,台中市,21,19,18,19.6,930
2024.08.08,N06,FY993,白竹,400,台中市場,69,54,26,51.5,250
2024.08.08,N06,FY996,蓮花竹,400,台中市場,16,14,12,13.9,115
2024.08.08,N04,FZ2,落花生-熟,400,台中市,35,35,35,35,100
2024.08.08,N05,G2,黃金果,400,台中市,90,61,33.4,62.6,1761
2024.08.08,N05,G3,酪梨,400,台中市,53.4,42.2,30.5,43,16055
2024.08.08,N05,G49,奇異果-進口,400,台中市,125,125,125,125,8464
2024.08.08,N05,G9,波蘿蜜,400,台中市,30,23.5,17,23.8,19
2024.08.08,N05,H1,柚子-文旦,400,台中市,26.1,17.4,10,18.2,12576
2024.08.08,N05,H49,葡萄柚-紅肉進口,400,台中市,125,112.5,100,120.7,675
2024.08.08,N05,H5,葡萄柚-白肉,400,台中市,20,20,20,20,36
2024.08.08,N05,I1,木瓜-網室紅肉,400,台中市,55.8,41.6,31.1,42,10386
2024.08.08,N06,IA001,進口康乃馨-混合色,400,台中市場,138,121,79,115.9,96
2024.08.08,N06,IA400,進口康乃馨-粉,400,台中市場,135,131,81,121.5,40
2024.08.08,N06,IA800,進口康乃馨-多朵混色,400,台中市場,105,103,100,102.5,72
2024.08.08,N06,IA985,繡球撫子-綠,400,台中市場,25,25,25,25,100
2024.08.08,N06,IC000,進口大菊,400,台中市場,141,141,141,141,8
2024.08.08,N06,IC001,進口大菊-混合色,400,台中市場,232,232,232,232,7
2024.08.08,N06,IC351,進口大菊-深黃乒乓,400,台中市場,199,199,199,199,8
2024.08.08,N06,IC408,進口大菊-粉乒乓,400,台中市場,200,200,200,200,8
2024.08.08,N06,IC410,進口大菊-羅莎諾粉,400,台中市場,200,200,200,200,9
2024.08.08,N06,IC601,進口大菊-日本白,400,台中市場,250,221,199,221.7,47
2024.08.08,N06,IC608,進口大菊-白乒乓,400,台中市場,220,220,220,220,8
2024.08.08,   ,IC616,,400,台中市,261,261,261,261,14
2024.08.08,N06,IC800,進口染色大菊,400,台中市場,251,251,251,251,8
2024.08.08,N06,IC803,進口染色大菊-牡丹,400,台中市場,278,260,235,258.5,167
2024.08.08,N06,ID000,進口小菊,400,台中市場,128,125,121,124.5,36
2024.08.08,N06,ID001,進口小菊-混合色,400,台中市場,151,151,150,150.9,112
2024.08.08,N06,IH000,進口其它花卉,400,台中市場,20,20,20,20,100
2024.08.08,N06,IH090,進口針墊花,400,台中市場,54,45,43,46.5,161
2024.08.08,N06,IH225,進口帝王花,400,台中市場,75,75,75,75,5
2024.08.08,N06,IH465,繡球花-綠,400,台中市場,44,36,35,37.6,140
2024.08.08,N06,IH466,繡球花-白,400,台中市場,60,58,55,57.5,240
2024.08.08,N06,IH600,進口臘梅,400,台中市場,125,99,83,101,50
2024.08.08,N06,IO519,進口石斛蘭-深紅,400,台中市場,133,128,128,128.9,156
2024.08.08,N06,IR000,進口玫瑰,400,台中市場,465,456,447,456,6
2024.08.08,N06,IR100,進口玫瑰-紅,400,台中市場,880,880,880,880,21
2024.08.08,N06,IR600,進口玫瑰-白,400,台中市場,570,570,570,570,8
2024.08.08,N06,IR700,進口玫瑰-紫,400,台中市場,550,550,550,550,8
2024.08.08,N06,IW560,進口滿天星-白,400,台中市場,210,200,179,197.5,66
2024.08.08,N06,IW580,滿天星-染色,400,台中市場,220,220,220,220,15
2024.08.08,N06,IY300,進口花材,400,台中市場,10,5,5,6.2,5600
2024.08.08,N05,K3,龍眼-粉殼,400,台中市,136.7,85.4,41.1,91.7,6386
2024.08.08,N04,LA1,甘藍-初秋,400,台中市,36.7,32.8,24.9,32,11135
2024.08.08,N04,LA2,甘藍-改良種,400,台中市,23.8,20,17.5,20.6,6953
2024.08.08,N04,LA9,甘藍-進口,400,台中市,16,16,16,16,1620
2024.08.08,N04,LB1,小白菜-土白菜,400,台中市,80,80,73,79.3,60
2024.08.08,N04,LB2,小白菜-蚵仔白,400,台中市,90,75.8,63.1,74,1025
2024.08.08,N04,LB3,小白菜-奶油白,400,台中市,118,105.5,80,104.8,114
2024.08.08,N04,LC0,包心白-其他,400,台中市,17,17,17,17,350
2024.08.08,N04,LC3,包心白-包頭蓮,400,台中市,23,21.5,20,21,360
2024.08.08,N04,LC9,包心白-進口,400,台中市,34.3,32,29.3,31.5,2838
2024.08.08,N04,LD1,青江白菜-小梗,400,台中市,94,65.2,49,63.8,1722
2024.08.08,N04,LE2,皇宮菜-大葉,400,台中市,70.3,57.6,49.7,60.4,284
2024.08.08,N04,LF2,蕹菜-小葉,400,台中市,63.8,45.9,37.5,46.8,2475
2024.08.08,N04,LF3,蕹菜-水蕹菜,400,台中市,81,80.5,76.7,79.5,936
2024.08.08,N04,LG2,芹菜-白梗,400,台中市,105,105,105,105,19
2024.08.08,N04,LG3,芹菜-西洋芹菜,400,台中市,8,8,8,8,10
2024.08.08,N04,LH1,菠菜-圓葉,400,台中市,50,50,50,50,18
2024.08.08,N04,LI0,萵苣菜-其他,400,台中市,61,58.7,55,58.3,60
2024.08.08,N04,LI1,萵苣菜-廣東菜,400,台中市,90,90,90,90,20
2024.08.08,N04,LI3,萵苣菜-本島圓葉,400,台中市,83,68.2,44,64.9,164
2024.08.08,N04,LI5,萵苣菜-油麥菜,400,台中市,129,129,129,129,50
2024.08.08,N04,LI7,萵苣菜-紅捲綠捲,400,台中市,89,69,60,72.3,31
2024.08.08,N04,LI8,萵苣菜-水耕,400,台中市,126,110,79,106.7,132
2024.08.08,N04,LI9,萵苣菜-進口,400,台中市,73,58.2,44.4,57.8,1089
2024.08.08,N04,LK2,芥藍菜,400,台中市,104,104,104,104,11
2024.08.08,N04,LK3,芥藍菜-芥藍芽,400,台中市,152,131,118,127.5,160
2024.08.08,N04,LM1,莧菜-紅莧菜,400,台中市,83,79,76,78.4,328
2024.08.08,N04,LM2,莧菜-白莧菜,400,台中市,81,69.1,45.2,68.3,1112
2024.08.08,N04,LN1,油菜,400,台中市,67.5,54.8,42.1,54.6,1335
2024.08.08,N04,LO1,甘薯葉,400,台中市,60,51.9,39.8,50.6,1405
2024.08.08,N04,LP1,芫荽,400,台中市,500,308.5,117,390.6,7
2024.08.08,N04,LP2,九層塔,400,台中市,177.2,145.6,96.2,142.3,230
2024.08.08,N04,LQ1,紅鳳菜-紅鳳菜,400,台中市,109,76,35,84.1,47
2024.08.08,N04,LT3,海菜-水蓮,400,台中市,149.2,144.8,141,144.6,378
2024.08.08,N04,LX1,蕨菜-過貓,400,台中市,100,79.5,68.3,81.8,200
2024.08.08,N04,LZ2,藤川七-川七葉,400,台中市,57,57,57,57,6
2024.08.08,N05,M3,楊桃-馬來亞種,400,台中市,25,22.5,20,23.3,450
2024.08.08,N04,MA2,洋菇-盒裝,400,台中市,17,17,17,17,39
2024.08.08,N04,MC1,濕木耳,400,台中市,83,80,60,76.9,110
2024.08.08,N04,MD1,濕香菇,400,台中市,100,100,100,100,78
2024.08.08,N04,ME1,金絲菇-金針菇,400,台中市,30,30,30,30,35
2024.08.08,N04,ME2,金絲菇-盒裝,400,台中市,10,10,10,10,150
2024.08.08,N04,MF1,蠔菇-鮑魚菇,400,台中市,70,70,70,70,6
2024.08.08,N04,MI1,秀珍菇,400,台中市,90,90,90,90,18
2024.08.08,N04,MJ1,杏鮑菇,400,台中市,50,41.8,31.5,38.8,514
2024.08.08,N04,MK2,鴻喜菇-盒裝,400,台中市,19,19,19,19,210
2024.08.08,N04,MX1,其他菇類,400,台中市,66.7,22.5,12.7,20.9,762
2024.08.08,N05,N9,李-進口,400,台中市,125,125,125,125,80
2024.08.08,N05,O0,梨-其他,400,台中市,90,55.8,35,69.4,773
2024.08.08,N05,O10,梨-寶島甘露梨,400,台中市,106.8,70.2,37.7,65.4,29103
2024.08.08,N05,O4,梨-新興梨,400,台中市,105,77.5,50,81.7,9840
2024.08.08,N04,OC1,榨菜,400,台中市,30,30,30,30,60
2024.08.08,N04,OE2,醃瓜-漬,400,台中市,33,33,33,33,56
2024.08.08,N04,OL1,朴菜,400,台中市,30,30,30,30,60
2024.08.08,N04,OX1,其他,400,台中市,87.1,25.9,7.5,9.2,12134
2024.08.08,N05,P1,番石榴-珍珠芭,400,台中市,50,36.6,18.1,34.2,24667
2024.08.08,N05,P2,番石榴-紅心,400,台中市,12,12,12,12,220
2024.08.08,N05,P3,番石榴-帝王芭,400,台中市,70,57.3,40,57,1008
2024.08.08,N05,Q1,蓮霧-紅蓮霧,400,台中市,30,16.7,10,21,2028
2024.08.08,N05,R0,芒果-其他,400,台中市,64.9,40.4,20.6,40,4427
2024.08.08,N05,R1,芒果-愛文,400,台中市,112.5,79.1,60,76.1,3874
2024.08.08,N05,R10,芒果-西施,400,台中市,100,67.7,48,82.5,1208
2024.08.08,N05,R4,芒果-凱特,400,台中市,50.5,41.4,30.8,41.6,3256
2024.08.08,N05,R6,芒果-金煌,400,台中市,80,51.4,36,65.7,4604
2024.08.08,N05,S1,葡萄-巨峰,400,台中市,96.1,60.3,38.5,63,10953
2024.08.08,N05,S9,葡萄-進口,400,台中市,125,125,125,125,1916
2024.08.08,N04,SA9,蘿蔔-進口,400,台中市,24.2,22.7,20,21.6,2460
2024.08.08,N04,SB1,胡蘿蔔-未洗,400,台中市,15,13,13,13.6,1155
2024.08.08,N04,SB2,胡蘿蔔-清洗,400,台中市,21,13.5,8.1,13.8,6850
2024.08.08,N04,SC1,馬鈴薯-本產,400,台中市,25.8,20.6,10.4,17,2808
2024.08.08,N04,SC9,馬鈴薯-進口,400,台中市,30,29.3,24,28.5,384
2024.08.08,N04,SD1,洋蔥-本產,400,台中市,24.2,20.8,17.3,20.8,4236
2024.08.08,N04,SD9,洋蔥-進口,400,台中市,25,23,7.5,19.2,784
2024.08.08,N04,SE2,青蔥-北蔥,400,台中市,133.5,114.5,85,118.7,161
2024.08.08,N04,SE5,青蔥-紅蔥頭,400,台中市,80,80,80,80,30
2024.08.08,N04,SE6,青蔥-粉蔥,400,台中市,179.4,148.5,95.2,140.2,736
2024.08.08,N04,SF2,韭菜-韭菜黃,400,台中市,100,100,100,100,18
2024.08.08,N04,SF3,韭菜-韭菜花,400,台中市,115,115,115,115,12
2024.08.08,N04,SF4,韭菜-青頭,400,台中市,60.7,51.1,40.3,51.9,220
2024.08.08,N04,SG4,大蒜-蔥蒜,400,台中市,62,50,30,41.7,300
2024.08.08,N04,SG5,大蒜-蒜頭,400,台中市,118,94.6,37.5,97.9,190
2024.08.08,N04,SG6,大蒜-蒜仁,400,台中市,115,99,88,103.8,114
2024.08.08,N04,SG7,大蒜-蒜瓣,400,台中市,105,76.7,10,73.8,38
2024.08.08,N04,SH1,竹筍-麻竹筍,400,台中市,45,35,25,32.5,240
2024.08.08,N04,SH2,竹筍-綠竹筍,400,台中市,108,104,100,105.8,18
2024.08.08,N04,SH5,竹筍-烏殼綠,400,台中市,20,20,20,20,75
2024.08.08,N04,SJ2,芋-檳榔心芋,400,台中市,60,50,45,50.7,600
2024.08.08,N04,SL1,豆薯,400,台中市,34.5,33,26.5,31,485
2024.08.08,N04,SN1,蓮藕,400,台中市,38.5,25.6,5,28.9,414
2024.08.08,N04,SO0,甘薯-其他,400,台中市,25.2,16.8,11,16.1,925
2024.08.08,N04,SO1,甘薯-臺農57號,400,台中市,22,19.2,15.5,19.1,600
2024.08.08,N04,SO2,甘薯-芋仔甘薯,400,台中市,23,22,21,22.3,75
2024.08.08,N04,SO3,甘薯-臺農66號,400,台中市,15.2,11.6,10,12.1,1371
2024.08.08,N04,SP0,薑-其他,400,台中市,20,20,20,20,24
2024.08.08,N04,SP1,薑-老薑,400,台中市,85,58.4,22.8,47.2,1006
2024.08.08,N04,SP2,薑-嫩薑,400,台中市,82,48.8,29.8,45.8,852
2024.08.08,N04,SP3,薑-粉薑,400,台中市,50,50,50,50,36
2024.08.08,N04,SQ1,茭白筍-帶殼,400,台中市,136.7,122.6,91,115.5,243
2024.08.08,N04,SU2,薯蕷-白薯蕷,400,台中市,63,37.4,24.2,41,768
2024.08.08,N04,SV2,蘆筍-綠蘆筍,400,台中市,227,162.5,116,168.6,41
2024.08.08,N04,SV3,蘆筍-蘆筍花,400,台中市,287,229,208,243,20
2024.08.08,N04,SV9,蘆筍-進口,400,台中市,129,122,115,125.5,36
2024.08.08,N04,SX1,芽菜類-綠豆芽,400,台中市,30,30,30,30,180
2024.08.08,N04,SZ7,晚香玉筍,400,台中市,159,159,159,159,3
2024.08.08,N04,SZ8,香茅,400,台中市,38,36.2,11,33,135
2024.08.08,N05,T0,西瓜-其他,400,台中市,25,25,25,25,60
2024.08.08,N05,T1,西瓜-大西瓜,400,台中市,20,15,10,15.1,10800
2024.08.08,N05,T5,西瓜-黃肉,400,台中市,20,15,10,15.7,14398
2024.08.08,N05,T8,西瓜-甜美人,400,台中市,22,18,14,18.2,2600
2024.08.08,N05,V1,甜瓜-美濃,400,台中市,40,26.8,20,28.6,6343
2024.08.08,N05,V2,甜瓜-溫室吊瓜,400,台中市,70,59.9,42.5,63.1,880
2024.08.08,N05,W1,洋香瓜-網狀紅肉,400,台中市,70,46.2,30,49.2,1850
